Time,State,Calories,Interpreted
10:36:00,0,1.0942000150680542,sedentary
10:37:00,0,1.0942000150680542,sedentary
10:38:00,0,1.0942000150680542,sedentary
10:39:00,0,1.0942000150680542,sedentary
10:40:00,0,1.0942000150680542,sedentary
10:41:00,0,1.0942000150680542,sedentary
10:42:00,0,1.0942000150680542,sedentary
10:43:00,0,1.0942000150680542,sedentary
10:44:00,0,1.0942000150680542,sedentary
10:45:00,0,1.0942000150680542,sedentary
10:46:00,0,1.0942000150680542,sedentary
10:47:00,0,1.0942000150680542,sedentary
10:48:00,0,1.0942000150680542,sedentary
10:49:00,0,1.0942000150680542,sedentary
10:50:00,0,1.0942000150680542,sedentary
10:51:00,0,1.0942000150680542,sedentary
10:52:00,0,1.0942000150680542,sedentary
10:53:00,0,1.0942000150680542,sedentary
10:54:00,0,1.0942000150680542,sedentary
10:55:00,0,1.0942000150680542,sedentary
10:56:00,0,1.0942000150680542,sedentary
10:57:00,0,1.0942000150680542,sedentary
10:58:00,0,1.0942000150680542,sedentary
10:59:00,0,1.0942000150680542,sedentary
11:00:00,0,1.0942000150680542,sedentary
11:01:00,0,1.0942000150680542,sedentary
11:02:00,0,1.0942000150680542,sedentary
11:03:00,0,1.0942000150680542,sedentary
11:04:00,0,1.0942000150680542,sedentary
11:05:00,0,1.0942000150680542,sedentary
11:06:00,0,1.0942000150680542,sedentary
11:07:00,0,1.0942000150680542,sedentary
11:08:00,0,1.0942000150680542,sedentary
11:09:00,0,1.0942000150680542,sedentary
11:10:00,0,1.0942000150680542,sedentary
11:11:00,0,1.0942000150680542,sedentary
11:12:00,0,1.0942000150680542,sedentary
11:13:00,0,1.0942000150680542,sedentary
11:14:00,0,1.0942000150680542,sedentary
11:15:00,0,1.0942000150680542,sedentary
11:16:00,0,1.0942000150680542,sedentary
11:17:00,0,1.0942000150680542,sedentary
11:18:00,0,1.0942000150680542,sedentary
11:19:00,0,1.0942000150680542,sedentary
11:20:00,0,1.0942000150680542,sedentary
11:21:00,0,1.0942000150680542,sedentary
11:22:00,0,1.0942000150680542,sedentary
11:23:00,0,1.0942000150680542,sedentary
11:24:00,0,1.0942000150680542,sedentary
11:25:00,0,1.0942000150680542,sedentary
11:26:00,0,1.0942000150680542,sedentary
11:27:00,0,1.0942000150680542,sedentary
11:28:00,0,1.0942000150680542,sedentary
11:29:00,0,1.0942000150680542,sedentary
11:30:00,0,1.0942000150680542,sedentary
11:31:00,0,1.0942000150680542,sedentary
11:32:00,0,1.0942000150680542,sedentary
11:33:00,0,1.0942000150680542,sedentary
11:34:00,0,1.0942000150680542,sedentary
11:35:00,0,1.0942000150680542,sedentary
11:36:00,0,1.0942000150680542,sedentary
11:37:00,0,1.0942000150680542,sedentary
11:38:00,0,1.0942000150680542,sedentary
11:39:00,0,1.0942000150680542,sedentary
11:40:00,0,1.0942000150680542,sedentary
11:41:00,0,1.0942000150680542,sedentary
11:42:00,0,1.0942000150680542,sedentary
11:43:00,0,1.0942000150680542,sedentary
11:44:00,0,1.0942000150680542,sedentary
11:45:00,0,1.0942000150680542,sedentary
11:46:00,0,1.0942000150680542,sedentary
11:47:00,0,1.0942000150680542,sedentary
11:48:00,0,1.0942000150680542,sedentary
11:49:00,0,1.0942000150680542,sedentary
11:50:00,0,1.0942000150680542,sedentary
11:51:00,0,1.0942000150680542,sedentary
11:52:00,0,1.0942000150680542,sedentary
11:53:00,0,1.0942000150680542,sedentary
11:54:00,0,1.0942000150680542,sedentary
11:55:00,0,1.0942000150680542,sedentary
11:56:00,0,1.0942000150680542,sedentary
11:57:00,0,1.0942000150680542,sedentary
11:58:00,0,1.0942000150680542,sedentary
11:59:00,0,1.0942000150680542,sedentary
12:00:00,0,1.0942000150680542,sedentary
12:01:00,0,1.4224599599838257,sedentary
12:02:00,1,2.8449199199676514,lightly
12:03:00,0,1.4224599599838257,sedentary
12:04:00,0,1.4224599599838257,sedentary
12:05:00,0,1.313040018081665,sedentary
12:06:00,0,1.4224599599838257,sedentary
12:07:00,0,1.313040018081665,sedentary
12:08:00,0,1.4224599599838257,sedentary
12:09:00,0,1.4224599599838257,sedentary
12:10:00,0,1.4224599599838257,sedentary
12:11:00,0,1.0942000150680542,sedentary
12:12:00,0,1.0942000150680542,sedentary
12:13:00,0,1.4224599599838257,sedentary
12:14:00,0,1.313040018081665,sedentary
12:15:00,1,2.8449199199676514,lightly
12:16:00,1,3.5014400482177734,lightly
12:17:00,0,1.4224599599838257,sedentary
12:18:00,0,1.0942000150680542,sedentary
12:19:00,0,1.2036199569702148,sedentary
12:20:00,0,1.4224599599838257,sedentary
12:21:00,1,2.8449199199676514,lightly
12:22:00,0,1.4224599599838257,sedentary
12:23:00,0,1.0942000150680542,sedentary
12:24:00,0,1.0942000150680542,sedentary
12:25:00,0,1.0942000150680542,sedentary
12:26:00,0,1.313040018081665,sedentary
12:27:00,0,1.4224599599838257,sedentary
12:28:00,0,1.4224599599838257,sedentary
12:29:00,0,1.313040018081665,sedentary
12:30:00,0,1.4224599599838257,sedentary
12:31:00,0,1.313040018081665,sedentary
12:32:00,0,1.4224599599838257,sedentary
12:33:00,0,1.313040018081665,sedentary
12:34:00,0,1.0942000150680542,sedentary
12:35:00,0,1.4224599599838257,sedentary
12:36:00,0,1.313040018081665,sedentary
12:37:00,0,1.4224599599838257,sedentary
12:38:00,1,3.282599925994873,lightly
12:39:00,1,3.7202799320220947,lightly
12:40:00,1,4.157959938049316,lightly
12:41:00,1,5.4710001945495605,lightly
12:42:00,1,4.814479827880859,lightly
12:43:00,1,4.157959938049316,lightly
12:44:00,0,1.6412999629974365,sedentary
12:45:00,1,4.376800060272217,lightly
12:46:00,1,4.157959938049316,lightly
12:47:00,0,1.313040018081665,sedentary
12:48:00,0,1.0942000150680542,sedentary
12:49:00,0,1.0942000150680542,sedentary
12:50:00,0,1.313040018081665,sedentary
12:51:00,0,1.313040018081665,sedentary
12:52:00,0,1.313040018081665,sedentary
12:53:00,0,1.4224599599838257,sedentary
12:54:00,1,3.282599925994873,lightly
12:55:00,1,4.595640182495117,lightly
12:56:00,1,3.7202799320220947,lightly
12:57:00,1,3.5014400482177734,lightly
12:58:00,1,2.8449199199676514,lightly
12:59:00,1,4.157959938049316,lightly
13:00:00,0,1.313040018081665,sedentary
13:01:00,0,1.4224599599838257,sedentary
13:02:00,0,1.4224599599838257,sedentary
13:03:00,1,3.282599925994873,lightly
13:04:00,1,3.939120054244995,lightly
13:05:00,1,3.7202799320220947,lightly
13:06:00,0,1.6412999629974365,sedentary
13:07:00,1,4.814479827880859,lightly
13:08:00,1,5.908679962158203,lightly
13:09:00,1,7.221720218658447,lightly
13:10:00,1,5.908679962158203,lightly
13:11:00,0,1.313040018081665,sedentary
13:12:00,0,1.4224599599838257,sedentary
13:13:00,0,1.4224599599838257,sedentary
13:14:00,0,1.313040018081665,sedentary
13:15:00,0,1.4224599599838257,sedentary
13:16:00,1,3.0637600421905518,lightly
13:17:00,0,1.4224599599838257,sedentary
13:18:00,0,1.313040018081665,sedentary
13:19:00,1,2.8449199199676514,lightly
13:20:00,0,1.4224599599838257,sedentary
13:21:00,0,1.4224599599838257,sedentary
13:22:00,0,1.4224599599838257,sedentary
13:23:00,0,1.313040018081665,sedentary
13:24:00,0,1.4224599599838257,sedentary
13:25:00,0,1.4224599599838257,sedentary
13:26:00,0,1.4224599599838257,sedentary
13:27:00,0,1.4224599599838257,sedentary
13:28:00,0,1.313040018081665,sedentary
13:29:00,0,1.4224599599838257,sedentary
13:30:00,0,1.4224599599838257,sedentary
13:31:00,0,1.4224599599838257,sedentary
13:32:00,0,1.4224599599838257,sedentary
13:33:00,0,1.4224599599838257,sedentary
13:34:00,0,1.4224599599838257,sedentary
13:35:00,0,1.313040018081665,sedentary
13:36:00,0,1.0942000150680542,sedentary
13:37:00,0,1.313040018081665,sedentary
13:38:00,0,1.313040018081665,sedentary
13:39:00,0,1.4224599599838257,sedentary
13:40:00,0,1.313040018081665,sedentary
13:41:00,0,1.313040018081665,sedentary
13:42:00,0,1.4224599599838257,sedentary
13:43:00,0,1.313040018081665,sedentary
13:44:00,1,3.282599925994873,lightly
13:45:00,1,7.002880096435547,lightly
13:46:00,1,7.002880096435547,lightly
13:47:00,1,6.346360206604004,lightly
13:48:00,1,4.814479827880859,lightly
13:49:00,1,3.282599925994873,lightly
13:50:00,1,2.8449199199676514,lightly
13:51:00,1,3.5014400482177734,lightly
13:52:00,0,1.4224599599838257,sedentary
13:53:00,0,1.313040018081665,sedentary
13:54:00,0,1.313040018081665,sedentary
13:55:00,0,1.4224599599838257,sedentary
13:56:00,0,1.313040018081665,sedentary
13:57:00,0,1.4224599599838257,sedentary
13:58:00,0,1.4224599599838257,sedentary
13:59:00,0,1.4224599599838257,sedentary
14:00:00,0,1.4224599599838257,sedentary
14:01:00,0,1.2036199569702148,sedentary
14:02:00,0,1.2036199569702148,sedentary
14:03:00,0,1.0942000150680542,sedentary
14:04:00,0,1.0942000150680542,sedentary
14:05:00,0,1.313040018081665,sedentary
14:06:00,0,1.0942000150680542,sedentary
14:07:00,0,1.4224599599838257,sedentary
14:08:00,0,1.4224599599838257,sedentary
14:09:00,0,1.0942000150680542,sedentary
14:10:00,0,1.0942000150680542,sedentary
14:11:00,0,1.0942000150680542,sedentary
14:12:00,0,1.0942000150680542,sedentary
14:13:00,0,1.4224599599838257,sedentary
14:14:00,0,1.0942000150680542,sedentary
14:15:00,0,1.0942000150680542,sedentary
14:16:00,0,1.0942000150680542,sedentary
14:17:00,0,1.0942000150680542,sedentary
14:18:00,0,1.0942000150680542,sedentary
14:19:00,0,1.0942000150680542,sedentary
14:20:00,0,1.0942000150680542,sedentary
14:21:00,0,1.0942000150680542,sedentary
14:22:00,0,1.0942000150680542,sedentary
14:23:00,0,1.0942000150680542,sedentary
14:24:00,0,1.0942000150680542,sedentary
14:25:00,0,1.0942000150680542,sedentary
14:26:00,0,1.313040018081665,sedentary
14:27:00,0,1.0942000150680542,sedentary
14:28:00,0,1.0942000150680542,sedentary
14:29:00,0,1.2036199569702148,sedentary
14:30:00,0,1.0942000150680542,sedentary
14:31:00,0,1.0942000150680542,sedentary
14:32:00,0,1.0942000150680542,sedentary
14:33:00,0,1.0942000150680542,sedentary
14:34:00,0,1.2036199569702148,sedentary
14:35:00,0,1.0942000150680542,sedentary
14:36:00,0,1.0942000150680542,sedentary
14:37:00,0,1.0942000150680542,sedentary
14:38:00,0,1.0942000150680542,sedentary
14:39:00,0,1.0942000150680542,sedentary
14:40:00,0,1.4224599599838257,sedentary
14:41:00,1,2.8449199199676514,lightly
14:42:00,1,4.376800060272217,lightly
14:43:00,2,4.814479827880859,fairly active
14:44:00,1,4.376800060272217,lightly
14:45:00,1,4.595640182495117,lightly
14:46:00,3,6.7840399742126465,very active
14:47:00,0,1.313040018081665,sedentary
14:48:00,3,7.987659931182861,very active
14:49:00,3,7.65939998626709,very active
14:50:00,3,7.221720218658447,very active
14:51:00,3,7.221720218658447,very active
14:52:00,3,7.221720218658447,very active
14:53:00,3,7.221720218658447,very active
14:54:00,3,7.221720218658447,very active
14:55:00,3,7.002880096435547,very active
14:56:00,3,7.4405598640441895,very active
14:57:00,3,8.09708023071289,very active
14:58:00,3,7.65939998626709,very active
14:59:00,2,6.346360206604004,fairly active
15:00:00,1,4.595640182495117,lightly
15:01:00,0,1.5318800210952759,sedentary
15:02:00,1,3.5014400482177734,lightly
15:03:00,0,1.4224599599838257,sedentary
15:04:00,1,2.8449199199676514,lightly
15:05:00,0,1.313040018081665,sedentary
15:06:00,0,1.313040018081665,sedentary
15:07:00,0,1.313040018081665,sedentary
15:08:00,0,1.4224599599838257,sedentary
15:09:00,0,1.313040018081665,sedentary
15:10:00,0,1.313040018081665,sedentary
15:11:00,0,1.313040018081665,sedentary
15:12:00,0,1.4224599599838257,sedentary
15:13:00,0,1.4224599599838257,sedentary
15:14:00,0,1.313040018081665,sedentary
15:15:00,0,1.4224599599838257,sedentary
15:16:00,0,1.4224599599838257,sedentary
15:17:00,0,1.4224599599838257,sedentary
15:18:00,0,1.4224599599838257,sedentary
15:19:00,0,1.313040018081665,sedentary
15:20:00,0,1.4224599599838257,sedentary
15:21:00,1,3.0637600421905518,lightly
15:22:00,1,5.03331995010376,lightly
15:23:00,0,1.4224599599838257,sedentary
15:24:00,0,1.0942000150680542,sedentary
15:25:00,0,1.313040018081665,sedentary
15:26:00,0,1.4224599599838257,sedentary
15:27:00,0,1.4224599599838257,sedentary
15:28:00,0,1.2036199569702148,sedentary
15:29:00,0,1.4224599599838257,sedentary
15:30:00,0,1.0942000150680542,sedentary
15:31:00,0,1.0942000150680542,sedentary
15:32:00,0,1.0942000150680542,sedentary
15:33:00,0,1.313040018081665,sedentary
15:34:00,0,1.4224599599838257,sedentary
15:35:00,0,1.0942000150680542,sedentary
15:36:00,0,1.4224599599838257,sedentary
15:37:00,0,1.0942000150680542,sedentary
15:38:00,1,2.62608003616333,lightly
15:39:00,0,1.313040018081665,sedentary
15:40:00,0,1.2036199569702148,sedentary
15:41:00,0,1.4224599599838257,sedentary
15:42:00,0,1.313040018081665,sedentary
15:43:00,0,1.313040018081665,sedentary
15:44:00,0,1.313040018081665,sedentary
15:45:00,0,1.313040018081665,sedentary
15:46:00,0,1.0942000150680542,sedentary
15:47:00,0,1.0942000150680542,sedentary
15:48:00,0,1.313040018081665,sedentary
15:49:00,0,1.0942000150680542,sedentary
15:50:00,0,1.4224599599838257,sedentary
15:51:00,0,1.313040018081665,sedentary
15:52:00,0,1.2036199569702148,sedentary
15:53:00,0,1.2036199569702148,sedentary
15:54:00,0,1.2036199569702148,sedentary
15:55:00,0,1.4224599599838257,sedentary
15:56:00,0,1.2036199569702148,sedentary
15:57:00,0,1.2036199569702148,sedentary
15:58:00,0,1.4224599599838257,sedentary
15:59:00,0,1.4224599599838257,sedentary
16:00:00,0,1.4224599599838257,sedentary
16:01:00,0,1.4224599599838257,sedentary
16:02:00,0,1.4224599599838257,sedentary
16:03:00,0,1.4224599599838257,sedentary
16:04:00,0,1.0942000150680542,sedentary
16:05:00,0,1.2036199569702148,sedentary
16:06:00,0,1.2036199569702148,sedentary
16:07:00,0,1.4224599599838257,sedentary
16:08:00,0,1.2036199569702148,sedentary
16:09:00,0,1.0942000150680542,sedentary
16:10:00,0,1.2036199569702148,sedentary
16:11:00,0,1.4224599599838257,sedentary
16:12:00,0,1.4224599599838257,sedentary
16:13:00,0,1.4224599599838257,sedentary
16:14:00,0,1.0942000150680542,sedentary
16:15:00,0,1.2036199569702148,sedentary
16:16:00,0,1.4224599599838257,sedentary
16:17:00,0,1.0942000150680542,sedentary
16:18:00,0,1.0942000150680542,sedentary
16:19:00,0,1.2036199569702148,sedentary
16:20:00,0,1.4224599599838257,sedentary
16:21:00,1,3.0637600421905518,lightly
16:22:00,0,1.313040018081665,sedentary
16:23:00,0,1.2036199569702148,sedentary
16:24:00,0,1.0942000150680542,sedentary
16:25:00,0,1.0942000150680542,sedentary
16:26:00,0,1.0942000150680542,sedentary
16:27:00,0,1.0942000150680542,sedentary
16:28:00,1,2.62608003616333,lightly
16:29:00,1,3.282599925994873,lightly
16:30:00,1,3.5014400482177734,lightly
16:31:00,1,5.689839839935303,lightly
16:32:00,1,6.346360206604004,lightly
16:33:00,1,7.002880096435547,lightly
16:34:00,1,6.7840399742126465,lightly
16:35:00,1,6.1275200843811035,lightly
16:36:00,1,4.157959938049316,lightly
16:37:00,1,5.25216007232666,lightly
16:38:00,1,4.814479827880859,lightly
16:39:00,1,3.282599925994873,lightly
16:40:00,1,3.7202799320220947,lightly
16:41:00,0,1.4224599599838257,sedentary
16:42:00,0,1.4224599599838257,sedentary
16:43:00,0,1.4224599599838257,sedentary
16:44:00,0,1.6412999629974365,sedentary
16:45:00,0,1.4224599599838257,sedentary
16:46:00,0,1.4224599599838257,sedentary
16:47:00,0,1.4224599599838257,sedentary
16:48:00,0,1.4224599599838257,sedentary
16:49:00,0,1.4224599599838257,sedentary
16:50:00,0,1.4224599599838257,sedentary
16:51:00,0,1.4224599599838257,sedentary
16:52:00,0,1.4224599599838257,sedentary
16:53:00,0,1.4224599599838257,sedentary
16:54:00,0,1.4224599599838257,sedentary
16:55:00,0,1.313040018081665,sedentary
16:56:00,0,1.4224599599838257,sedentary
16:57:00,0,1.4224599599838257,sedentary
16:58:00,0,1.4224599599838257,sedentary
16:59:00,0,1.4224599599838257,sedentary
17:00:00,0,1.4224599599838257,sedentary
17:01:00,0,1.313040018081665,sedentary
17:02:00,0,1.313040018081665,sedentary
17:03:00,0,1.4224599599838257,sedentary
17:04:00,0,1.4224599599838257,sedentary
17:05:00,1,4.157959938049316,lightly
17:06:00,1,3.5014400482177734,lightly
17:07:00,1,4.814479827880859,lightly
17:08:00,1,4.595640182495117,lightly
17:09:00,1,3.7202799320220947,lightly
17:10:00,1,5.908679962158203,lightly
17:11:00,1,6.346360206604004,lightly
17:12:00,1,4.595640182495117,lightly
17:13:00,1,5.908679962158203,lightly
17:14:00,1,6.346360206604004,lightly
17:15:00,1,5.4710001945495605,lightly
17:16:00,1,3.7202799320220947,lightly
17:17:00,0,1.313040018081665,sedentary
17:18:00,0,1.4224599599838257,sedentary
17:19:00,0,1.313040018081665,sedentary
17:20:00,0,1.313040018081665,sedentary
17:21:00,0,1.313040018081665,sedentary
17:22:00,0,1.4224599599838257,sedentary
17:23:00,0,1.4224599599838257,sedentary
17:24:00,0,1.4224599599838257,sedentary
17:25:00,0,1.4224599599838257,sedentary
17:26:00,0,1.4224599599838257,sedentary
17:27:00,0,1.4224599599838257,sedentary
17:28:00,0,1.4224599599838257,sedentary
17:29:00,1,3.0637600421905518,lightly
17:30:00,0,1.4224599599838257,sedentary
17:31:00,0,1.4224599599838257,sedentary
17:32:00,0,1.4224599599838257,sedentary
17:33:00,1,3.0637600421905518,lightly
17:34:00,0,1.4224599599838257,sedentary
17:35:00,1,2.8449199199676514,lightly
17:36:00,0,1.4224599599838257,sedentary
17:37:00,0,1.4224599599838257,sedentary
17:38:00,0,1.313040018081665,sedentary
17:39:00,0,1.4224599599838257,sedentary
17:40:00,0,1.313040018081665,sedentary
17:41:00,0,1.313040018081665,sedentary
17:42:00,0,1.313040018081665,sedentary
17:43:00,0,1.4224599599838257,sedentary
17:44:00,0,1.4224599599838257,sedentary
17:45:00,0,1.4224599599838257,sedentary
17:46:00,0,1.4224599599838257,sedentary
17:47:00,0,1.4224599599838257,sedentary
17:48:00,0,1.2036199569702148,sedentary
17:49:00,0,1.2036199569702148,sedentary
17:50:00,0,1.4224599599838257,sedentary
17:51:00,0,1.4224599599838257,sedentary
17:52:00,0,1.4224599599838257,sedentary
17:53:00,0,1.4224599599838257,sedentary
17:54:00,0,1.4224599599838257,sedentary
17:55:00,0,1.313040018081665,sedentary
17:56:00,0,1.313040018081665,sedentary
17:57:00,0,1.4224599599838257,sedentary
17:58:00,0,1.4224599599838257,sedentary
17:59:00,0,1.4224599599838257,sedentary
18:00:00,0,1.4224599599838257,sedentary
18:01:00,0,1.4224599599838257,sedentary
18:02:00,0,1.4224599599838257,sedentary
18:03:00,0,1.313040018081665,sedentary
18:04:00,0,1.2036199569702148,sedentary
18:05:00,0,1.4224599599838257,sedentary
18:06:00,0,1.4224599599838257,sedentary
18:07:00,0,1.4224599599838257,sedentary
18:08:00,0,1.313040018081665,sedentary
18:09:00,0,1.4224599599838257,sedentary
18:10:00,0,1.4224599599838257,sedentary
18:11:00,0,1.4224599599838257,sedentary
18:12:00,0,1.4224599599838257,sedentary
18:13:00,0,1.4224599599838257,sedentary
18:14:00,0,1.4224599599838257,sedentary
18:15:00,0,1.4224599599838257,sedentary
18:16:00,0,1.4224599599838257,sedentary
18:17:00,0,1.313040018081665,sedentary
18:18:00,0,1.2036199569702148,sedentary
18:19:00,0,1.4224599599838257,sedentary
18:20:00,1,3.939120054244995,lightly
18:21:00,1,4.376800060272217,lightly
18:22:00,1,4.157959938049316,lightly
18:23:00,1,3.939120054244995,lightly
18:24:00,0,1.4224599599838257,sedentary
18:25:00,0,1.313040018081665,sedentary
18:26:00,1,2.8449199199676514,lightly
18:27:00,0,1.313040018081665,sedentary
18:28:00,0,1.4224599599838257,sedentary
18:29:00,1,3.282599925994873,lightly
18:30:00,1,3.5014400482177734,lightly
18:31:00,1,4.595640182495117,lightly
18:32:00,0,1.313040018081665,sedentary
18:33:00,1,4.595640182495117,lightly
18:34:00,1,4.157959938049316,lightly
18:35:00,1,3.7202799320220947,lightly
18:36:00,1,3.7202799320220947,lightly
18:37:00,1,3.282599925994873,lightly
18:38:00,1,3.939120054244995,lightly
18:39:00,1,4.376800060272217,lightly
18:40:00,1,3.5014400482177734,lightly
18:41:00,1,3.939120054244995,lightly
18:42:00,1,3.7202799320220947,lightly
18:43:00,1,3.282599925994873,lightly
18:44:00,1,3.939120054244995,lightly
18:45:00,1,3.7202799320220947,lightly
18:46:00,0,1.4224599599838257,sedentary
18:47:00,1,4.157959938049316,lightly
18:48:00,0,1.4224599599838257,sedentary
18:49:00,1,4.376800060272217,lightly
18:50:00,1,3.939120054244995,lightly
18:51:00,1,3.282599925994873,lightly
18:52:00,1,3.5014400482177734,lightly
18:53:00,1,5.908679962158203,lightly
18:54:00,1,6.565199851989746,lightly
18:55:00,1,6.7840399742126465,lightly
18:56:00,1,5.4710001945495605,lightly
18:57:00,0,1.313040018081665,sedentary
18:58:00,0,1.313040018081665,sedentary
18:59:00,0,1.0942000150680542,sedentary
19:00:00,0,1.0942000150680542,sedentary
19:01:00,0,1.2036199569702148,sedentary
19:02:00,0,1.2036199569702148,sedentary
19:03:00,1,2.8449199199676514,lightly
19:04:00,0,1.2036199569702148,sedentary
19:05:00,0,1.2036199569702148,sedentary
19:06:00,0,1.0942000150680542,sedentary
19:07:00,0,1.0942000150680542,sedentary
19:08:00,0,1.0942000150680542,sedentary
19:09:00,0,1.0942000150680542,sedentary
19:10:00,0,1.0942000150680542,sedentary
19:11:00,0,1.2036199569702148,sedentary
19:12:00,0,1.0942000150680542,sedentary
19:13:00,0,1.2036199569702148,sedentary
19:14:00,0,1.0942000150680542,sedentary
19:15:00,0,1.0942000150680542,sedentary
19:16:00,0,1.0942000150680542,sedentary
19:17:00,0,1.0942000150680542,sedentary
19:18:00,0,1.0942000150680542,sedentary
19:19:00,0,1.0942000150680542,sedentary
19:20:00,0,1.2036199569702148,sedentary
19:21:00,1,3.939120054244995,lightly
19:22:00,1,6.565199851989746,lightly
19:23:00,1,3.939120054244995,lightly
19:24:00,1,4.157959938049316,lightly
19:25:00,1,7.87824010848999,lightly
19:26:00,1,6.565199851989746,lightly
19:27:00,1,2.8449199199676514,lightly
19:28:00,0,1.2036199569702148,sedentary
19:29:00,1,3.939120054244995,lightly
19:30:00,1,6.565199851989746,lightly
19:31:00,1,3.7202799320220947,lightly
19:32:00,1,3.0637600421905518,lightly
19:33:00,0,1.4224599599838257,sedentary
19:34:00,1,3.5014400482177734,lightly
19:35:00,1,5.689839839935303,lightly
19:36:00,1,5.908679962158203,lightly
19:37:00,1,7.221720218658447,lightly
19:38:00,1,7.221720218658447,lightly
19:39:00,1,7.4405598640441895,lightly
19:40:00,1,7.002880096435547,lightly
19:41:00,1,5.25216007232666,lightly
19:42:00,1,6.346360206604004,lightly
19:43:00,1,2.8449199199676514,lightly
19:44:00,1,3.282599925994873,lightly
19:45:00,0,1.4224599599838257,sedentary
19:46:00,0,1.4224599599838257,sedentary
19:47:00,0,1.4224599599838257,sedentary
19:48:00,0,1.4224599599838257,sedentary
19:49:00,0,1.4224599599838257,sedentary
19:50:00,0,1.4224599599838257,sedentary
19:51:00,0,1.4224599599838257,sedentary
19:52:00,0,1.4224599599838257,sedentary
19:53:00,0,1.4224599599838257,sedentary
19:54:00,0,1.2036199569702148,sedentary
19:55:00,0,1.4224599599838257,sedentary
19:56:00,0,1.4224599599838257,sedentary
19:57:00,0,1.4224599599838257,sedentary
19:58:00,0,1.4224599599838257,sedentary
19:59:00,0,1.4224599599838257,sedentary
20:00:00,1,3.282599925994873,lightly
20:01:00,1,3.7202799320220947,lightly
20:02:00,0,1.4224599599838257,sedentary
20:03:00,0,1.4224599599838257,sedentary
20:04:00,0,1.2036199569702148,sedentary
20:05:00,0,1.2036199569702148,sedentary
20:06:00,0,1.4224599599838257,sedentary
20:07:00,0,1.313040018081665,sedentary
20:08:00,0,1.4224599599838257,sedentary
20:09:00,0,1.4224599599838257,sedentary
20:10:00,1,3.5014400482177734,lightly
20:11:00,1,3.0637600421905518,lightly
20:12:00,0,1.313040018081665,sedentary
20:13:00,0,1.313040018081665,sedentary
20:14:00,0,1.0942000150680542,sedentary
20:15:00,0,1.0942000150680542,sedentary
20:16:00,0,1.0942000150680542,sedentary
20:17:00,0,1.0942000150680542,sedentary
20:18:00,1,5.25216007232666,lightly
20:19:00,1,4.157959938049316,lightly
20:20:00,0,1.313040018081665,sedentary
20:21:00,1,3.7202799320220947,lightly
20:22:00,1,3.7202799320220947,lightly
20:23:00,1,3.7202799320220947,lightly
20:24:00,0,1.4224599599838257,sedentary
20:25:00,0,1.313040018081665,sedentary
20:26:00,1,3.282599925994873,lightly
20:27:00,1,3.5014400482177734,lightly
20:28:00,0,1.4224599599838257,sedentary
20:29:00,1,3.7202799320220947,lightly
20:30:00,0,1.313040018081665,sedentary
20:31:00,0,1.4224599599838257,sedentary
20:32:00,0,1.313040018081665,sedentary
20:33:00,0,1.4224599599838257,sedentary
20:34:00,1,3.0637600421905518,lightly
20:35:00,1,5.25216007232666,lightly
20:36:00,1,3.7202799320220947,lightly
20:37:00,1,3.5014400482177734,lightly
20:38:00,0,1.313040018081665,sedentary
20:39:00,0,1.4224599599838257,sedentary
20:40:00,0,1.313040018081665,sedentary
20:41:00,0,1.313040018081665,sedentary
20:42:00,0,1.4224599599838257,sedentary
20:43:00,0,1.4224599599838257,sedentary
20:44:00,0,1.4224599599838257,sedentary
20:45:00,0,1.4224599599838257,sedentary
20:46:00,0,1.313040018081665,sedentary
20:47:00,0,1.313040018081665,sedentary
20:48:00,0,1.313040018081665,sedentary
20:49:00,0,1.313040018081665,sedentary
20:50:00,0,1.313040018081665,sedentary
20:51:00,0,1.313040018081665,sedentary
20:52:00,1,4.376800060272217,lightly
20:53:00,1,3.939120054244995,lightly
20:54:00,0,1.4224599599838257,sedentary
20:55:00,0,1.6412999629974365,sedentary
20:56:00,0,1.4224599599838257,sedentary
20:57:00,0,1.4224599599838257,sedentary
20:58:00,1,3.939120054244995,lightly
20:59:00,1,4.814479827880859,lightly
21:00:00,1,5.25216007232666,lightly
21:01:00,1,4.595640182495117,lightly
21:02:00,0,1.4224599599838257,sedentary
21:03:00,0,1.313040018081665,sedentary
21:04:00,1,3.3920199871063232,lightly
21:05:00,0,1.313040018081665,sedentary
21:06:00,1,2.8449199199676514,lightly
21:07:00,1,3.7202799320220947,lightly
21:08:00,1,3.282599925994873,lightly
21:09:00,0,1.5318800210952759,sedentary
21:10:00,0,1.6412999629974365,sedentary
21:11:00,0,1.313040018081665,sedentary
21:12:00,0,1.313040018081665,sedentary
21:13:00,0,1.313040018081665,sedentary
21:14:00,0,1.313040018081665,sedentary
21:15:00,0,1.313040018081665,sedentary
21:16:00,0,1.313040018081665,sedentary
21:17:00,0,1.313040018081665,sedentary
21:18:00,0,1.313040018081665,sedentary
21:19:00,0,1.0942000150680542,sedentary
21:20:00,0,1.313040018081665,sedentary
21:21:00,0,1.313040018081665,sedentary
21:22:00,0,1.313040018081665,sedentary
21:23:00,0,1.313040018081665,sedentary
21:24:00,0,1.313040018081665,sedentary
21:25:00,0,1.313040018081665,sedentary
21:26:00,0,1.313040018081665,sedentary
21:27:00,1,3.7202799320220947,lightly
21:28:00,0,1.4224599599838257,sedentary
